-- ignore option cache	
WARNING: unknown option/argument: save IGNORING for DIRECTORY NAME	
-- ignore option optimState	
-- ignore option retrain	
{
  cudnn : "fastest"
  txtimg : "../data/rendout/tmp_y144_x256_aug/lists/img_pos.txt"
  cache : "../save/"
  save : "/home/namhoon/develop/PoseRegression/save/PR_fcn/option/t_ThuApr1417:37:572016"
  W_jsdc : 64
  nDonkeys : 3
  H_jsdc : 128
  t : "PR_fcn"
  netType : "testmodel2"
  nTestData : 500
  LR : 0.1
  nChOut : 30
  batchSize : 8
  W : 64
  optimState : "none"
  txtjsdc : "../data/rendout/tmp_y144_x256_aug/lists/jsdc_pos.txt"
  nGPU : 1
  resume : "none"
  epochSize : 5000
  shareGradInput : "false"
  dataset : "towncenter"
  epochNumber : 1
  momentum : 0.9
  nTrainData : 300000
  weightDecay : 0.0005
  nEpochs : 50
  nJoints : 27
  GPU : 1
  backend : "cudnn"
  H : 128
  retrain : "none"
}
=> Creating model from file: models/testmodel2.lua	
 | testmodel2 .. towncenter	
Loaded mean and std from cache.
Loaded mean and std from cache.
Loaded mean and std from cache.
--TRAIN STARTS..	
Ep. [1/50][91/5000] Time(s): 2.32  batch err: 0.0032428955 | dataLoadTime: 0.005 | mem: 3125.25	
Ep. [1/50][92/5000] Time(s): 2.32  batch err: 0.0032101742 | dataLoadTime: 0.005 | mem: 3125.26	
Ep. [1/50][93/5000] Time(s): 2.32  batch err: 0.0033633292 | dataLoadTime: 0.005 | mem: 3125.49	
Ep. [1/50][94/5000] Time(s): 2.32  batch err: 0.0031421043 | dataLoadTime: 0.005 | mem: 3125.81	
Ep. [1/50][95/5000] Time(s): 2.32  batch err: 0.0033713775 | dataLoadTime: 0.005 | mem: 3125.82	
Ep. [1/50][96/5000] Time(s): 2.32  batch err: 0.0032779756 | dataLoadTime: 0.005 | mem: 3125.81	
Ep. [1/50][97/5000] Time(s): 2.32  batch err: 0.0031225237 | dataLoadTime: 0.005 | mem: 3125.81	
Ep. [1/50][98/5000] Time(s): 2.31  batch err: 0.0032185321 | dataLoadTime: 0.005 | mem: 3125.82	
Ep. [1/50][99/5000] Time(s): 2.30  batch err: 0.0031018120 | dataLoadTime: 0.005 | mem: 3125.81	
Ep. [1/50][100/5000] Time(s): 2.30  batch err: 0.0030542458 | dataLoadTime: 0.005 | mem: 3125.81	
