-- ignore option cache	
-- ignore option optimState	
-- ignore option retrain	
WARNING: unknown option/argument: save IGNORING for DIRECTORY NAME	
{
  cudnn : "fastest"
  txtimg : "../data/rendout/anc_y262_x544/lists/img_pos.txt"
  cache : "../save/"
  batchSize : 16
  epochSize : 3125
  H_jsc : 141
  txtjsc : "../data/rendout/anc_y262_x544/lists/jsc_pos.txt"
  optimState : "none"
  nGPU : 1
  dataset : "towncenter"
  t : "PR_fcn"
  resume : "none"
  nJoints : 27
  GPU : 1
  weightDecay : 0.0005
  retrain : "none"
  W_jsc : 98
  x : 544
  nDonkeys : 2
  nChOut : 29
  save : "/home/namhoon/develop/PoseRegression/save/PR_fcn/option/t_SatApr2320:24:372016"
  netType : "testmodel2"
  nTestData : 500
  epochNumber : 1
  H : 141
  nTrainData : 50000
  momentum : 0.9
  nEpochs : 10
  shareGradInput : "false"
  LR : 0.05
  backend : "cudnn"
  y : 262
  W : 98
}
=> Creating model from file: models/testmodel2.lua	
 | testmodel2 .. towncenter	
Loaded mean and std from cache.
Loaded mean and std from cache.
2	
3	
--TRAIN STARTS..	
Ep. [1/10][1756/3125] Time(s): 7.47  batch err: 0.0013728219 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1757/3125] Time(s): 7.47  batch err: 0.0014486660 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1758/3125] Time(s): 7.49  batch err: 0.0013912554 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1759/3125] Time(s): 7.48  batch err: 0.0013731348 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1760/3125] Time(s): 7.40  batch err: 0.0014236965 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1761/3125] Time(s): 7.48  batch err: 0.0013712238 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1762/3125] Time(s): 7.47  batch err: 0.0013766927 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1763/3125] Time(s): 7.47  batch err: 0.0013785886 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1764/3125] Time(s): 7.41  batch err: 0.0013935646 | dataLoadTime: 0.005 | mem: 3408.11	
Ep. [1/10][1765/3125] Time(s): 7.48  batch err: 0.0013808633 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1766/3125] Time(s): 7.48  batch err: 0.0013821642 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1767/3125] Time(s): 7.48  batch err: 0.0014227672 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1768/3125] Time(s): 7.47  batch err: 0.0014364584 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1769/3125] Time(s): 7.47  batch err: 0.0014335111 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1770/3125] Time(s): 7.49  batch err: 0.0013443304 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1771/3125] Time(s): 7.48  batch err: 0.0013798205 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1772/3125] Time(s): 7.47  batch err: 0.0013487347 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1773/3125] Time(s): 7.48  batch err: 0.0014335492 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1774/3125] Time(s): 7.48  batch err: 0.0014136980 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1775/3125] Time(s): 7.41  batch err: 0.0013587290 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1776/3125] Time(s): 7.48  batch err: 0.0013917505 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1777/3125] Time(s): 7.40  batch err: 0.0014060235 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1778/3125] Time(s): 7.47  batch err: 0.0013968654 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1779/3125] Time(s): 7.50  batch err: 0.0013899996 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1780/3125] Time(s): 7.48  batch err: 0.0014111185 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1781/3125] Time(s): 7.48  batch err: 0.0013527982 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1782/3125] Time(s): 7.47  batch err: 0.0013558206 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1783/3125] Time(s): 7.40  batch err: 0.0014319781 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1784/3125] Time(s): 7.44  batch err: 0.0013590312 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1785/3125] Time(s): 7.47  batch err: 0.0013638606 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1786/3125] Time(s): 7.48  batch err: 0.0013759449 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1787/3125] Time(s): 7.47  batch err: 0.0014006601 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1788/3125] Time(s): 7.49  batch err: 0.0013411398 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1789/3125] Time(s): 7.42  batch err: 0.0013739710 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1790/3125] Time(s): 7.47  batch err: 0.0013358042 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1791/3125] Time(s): 7.47  batch err: 0.0013851594 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1792/3125] Time(s): 7.48  batch err: 0.0013830194 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1793/3125] Time(s): 7.48  batch err: 0.0013936027 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1794/3125] Time(s): 7.48  batch err: 0.0013839037 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1795/3125] Time(s): 7.47  batch err: 0.0013854955 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1796/3125] Time(s): 7.47  batch err: 0.0013844157 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1797/3125] Time(s): 7.47  batch err: 0.0013601239 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1798/3125] Time(s): 7.39  batch err: 0.0013625618 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1799/3125] Time(s): 7.41  batch err: 0.0013533670 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1800/3125] Time(s): 7.49  batch err: 0.0013740748 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1801/3125] Time(s): 7.47  batch err: 0.0013755864 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1802/3125] Time(s): 7.48  batch err: 0.0013649210 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1803/3125] Time(s): 7.48  batch err: 0.0014265941 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1804/3125] Time(s): 7.47  batch err: 0.0013709151 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1805/3125] Time(s): 7.46  batch err: 0.0013223140 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1806/3125] Time(s): 7.47  batch err: 0.0014055884 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1807/3125] Time(s): 7.47  batch err: 0.0014141992 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1808/3125] Time(s): 7.47  batch err: 0.0013628643 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1809/3125] Time(s): 7.47  batch err: 0.0014139420 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1810/3125] Time(s): 7.49  batch err: 0.0013677460 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1811/3125] Time(s): 7.48  batch err: 0.0013551585 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1812/3125] Time(s): 7.48  batch err: 0.0013612539 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1813/3125] Time(s): 7.47  batch err: 0.0013864776 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1814/3125] Time(s): 7.40  batch err: 0.0013309346 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1815/3125] Time(s): 7.40  batch err: 0.0013811017 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1816/3125] Time(s): 7.47  batch err: 0.0013370235 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1817/3125] Time(s): 7.48  batch err: 0.0013579513 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1818/3125] Time(s): 7.47  batch err: 0.0013714817 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1819/3125] Time(s): 7.47  batch err: 0.0014073720 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1820/3125] Time(s): 7.49  batch err: 0.0013395903 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1821/3125] Time(s): 7.41  batch err: 0.0013851674 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1822/3125] Time(s): 7.44  batch err: 0.0013640918 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1823/3125] Time(s): 7.48  batch err: 0.0013991566 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1824/3125] Time(s): 7.41  batch err: 0.0014441060 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1825/3125] Time(s): 7.47  batch err: 0.0013610752 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1826/3125] Time(s): 7.47  batch err: 0.0013562622 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1827/3125] Time(s): 7.47  batch err: 0.0013365250 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1828/3125] Time(s): 7.42  batch err: 0.0013642040 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1829/3125] Time(s): 7.47  batch err: 0.0013985721 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1830/3125] Time(s): 7.48  batch err: 0.0014005936 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1831/3125] Time(s): 7.48  batch err: 0.0013583762 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1832/3125] Time(s): 7.47  batch err: 0.0013575503 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1833/3125] Time(s): 7.47  batch err: 0.0013314688 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1834/3125] Time(s): 7.47  batch err: 0.0013290215 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1835/3125] Time(s): 7.46  batch err: 0.0014129784 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1836/3125] Time(s): 7.48  batch err: 0.0013737089 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1837/3125] Time(s): 7.48  batch err: 0.0014636592 | dataLoadTime: 0.005 | mem: 3476.57	
Ep. [1/10][1838/3125] Time(s): 7.48  batch err: 0.0013986655 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1839/3125] Time(s): 7.48  batch err: 0.0013629339 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1840/3125] Time(s): 7.47  batch err: 0.0013980091 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1841/3125] Time(s): 7.48  batch err: 0.0013586461 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1842/3125] Time(s): 7.41  batch err: 0.0013512026 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1843/3125] Time(s): 7.41  batch err: 0.0013816712 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1844/3125] Time(s): 7.47  batch err: 0.0013568271 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1845/3125] Time(s): 7.47  batch err: 0.0013942479 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1846/3125] Time(s): 7.48  batch err: 0.0013887226 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1847/3125] Time(s): 7.48  batch err: 0.0013682195 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1848/3125] Time(s): 7.47  batch err: 0.0013470193 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1849/3125] Time(s): 7.47  batch err: 0.0013505572 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1850/3125] Time(s): 7.41  batch err: 0.0013757717 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1851/3125] Time(s): 7.48  batch err: 0.0013327627 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1852/3125] Time(s): 7.47  batch err: 0.0014074959 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1853/3125] Time(s): 7.48  batch err: 0.0013304879 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1854/3125] Time(s): 7.48  batch err: 0.0014196965 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1855/3125] Time(s): 7.46  batch err: 0.0013376611 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1856/3125] Time(s): 7.48  batch err: 0.0013214636 | dataLoadTime: 0.005 | mem: 3476.57	
Ep. [1/10][1857/3125] Time(s): 7.49  batch err: 0.0013783515 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1858/3125] Time(s): 7.47  batch err: 0.0013366920 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1859/3125] Time(s): 7.48  batch err: 0.0013930179 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1860/3125] Time(s): 7.47  batch err: 0.0013985984 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1861/3125] Time(s): 7.48  batch err: 0.0013482923 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1862/3125] Time(s): 7.42  batch err: 0.0013881772 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1863/3125] Time(s): 7.48  batch err: 0.0013948937 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1864/3125] Time(s): 7.47  batch err: 0.0014001302 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1865/3125] Time(s): 7.47  batch err: 0.0013831269 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1866/3125] Time(s): 7.47  batch err: 0.0013812402 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1867/3125] Time(s): 7.48  batch err: 0.0013892282 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1868/3125] Time(s): 7.49  batch err: 0.0013354842 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1869/3125] Time(s): 7.41  batch err: 0.0013495004 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1870/3125] Time(s): 7.48  batch err: 0.0013359475 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1871/3125] Time(s): 7.48  batch err: 0.0013233619 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1872/3125] Time(s): 7.48  batch err: 0.0013704263 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1873/3125] Time(s): 7.46  batch err: 0.0013763985 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1874/3125] Time(s): 7.49  batch err: 0.0013121747 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1875/3125] Time(s): 7.48  batch err: 0.0013386782 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1876/3125] Time(s): 7.48  batch err: 0.0013565908 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1877/3125] Time(s): 7.41  batch err: 0.0013692450 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1878/3125] Time(s): 7.48  batch err: 0.0013840847 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1879/3125] Time(s): 7.48  batch err: 0.0013486043 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1880/3125] Time(s): 7.47  batch err: 0.0013863763 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1881/3125] Time(s): 7.48  batch err: 0.0014001826 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1882/3125] Time(s): 7.48  batch err: 0.0013301080 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1883/3125] Time(s): 7.49  batch err: 0.0013769541 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1884/3125] Time(s): 7.47  batch err: 0.0013213686 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1885/3125] Time(s): 7.48  batch err: 0.0013947650 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1886/3125] Time(s): 7.48  batch err: 0.0013333904 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1887/3125] Time(s): 7.49  batch err: 0.0013217959 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1888/3125] Time(s): 7.48  batch err: 0.0013730159 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1889/3125] Time(s): 7.48  batch err: 0.0013754673 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1890/3125] Time(s): 7.47  batch err: 0.0013614158 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1891/3125] Time(s): 7.48  batch err: 0.0013766643 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1892/3125] Time(s): 7.47  batch err: 0.0013408480 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1893/3125] Time(s): 7.47  batch err: 0.0014022535 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1894/3125] Time(s): 7.48  batch err: 0.0013546570 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1895/3125] Time(s): 7.47  batch err: 0.0013898406 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1896/3125] Time(s): 7.48  batch err: 0.0013408796 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1897/3125] Time(s): 7.48  batch err: 0.0014145031 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1898/3125] Time(s): 7.41  batch err: 0.0013780191 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1899/3125] Time(s): 7.49  batch err: 0.0013811295 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1900/3125] Time(s): 7.48  batch err: 0.0013951424 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1901/3125] Time(s): 7.47  batch err: 0.0013776688 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1902/3125] Time(s): 7.48  batch err: 0.0013955183 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1903/3125] Time(s): 7.49  batch err: 0.0013239925 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1904/3125] Time(s): 7.48  batch err: 0.0013446189 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1905/3125] Time(s): 7.48  batch err: 0.0014062483 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1906/3125] Time(s): 7.47  batch err: 0.0013304466 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1907/3125] Time(s): 7.48  batch err: 0.0013523042 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1908/3125] Time(s): 7.40  batch err: 0.0013349330 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1909/3125] Time(s): 7.40  batch err: 0.0013503334 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1910/3125] Time(s): 7.41  batch err: 0.0013890895 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1911/3125] Time(s): 7.47  batch err: 0.0013318759 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1912/3125] Time(s): 7.47  batch err: 0.0013595305 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1913/3125] Time(s): 7.48  batch err: 0.0013816287 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1914/3125] Time(s): 7.47  batch err: 0.0013646608 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1915/3125] Time(s): 7.41  batch err: 0.0013393905 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1916/3125] Time(s): 7.47  batch err: 0.0014398148 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1917/3125] Time(s): 7.47  batch err: 0.0015288357 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1918/3125] Time(s): 7.48  batch err: 0.0013581342 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1919/3125] Time(s): 7.43  batch err: 0.0014133436 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1920/3125] Time(s): 7.43  batch err: 0.0013244723 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1921/3125] Time(s): 7.40  batch err: 0.0013607106 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1922/3125] Time(s): 7.43  batch err: 0.0013474744 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1923/3125] Time(s): 7.42  batch err: 0.0013830623 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1924/3125] Time(s): 7.41  batch err: 0.0013526984 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1925/3125] Time(s): 7.44  batch err: 0.0013320209 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1926/3125] Time(s): 7.48  batch err: 0.0013571387 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1927/3125] Time(s): 7.45  batch err: 0.0014347618 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1928/3125] Time(s): 7.46  batch err: 0.0013783416 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1929/3125] Time(s): 7.47  batch err: 0.0013581783 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1930/3125] Time(s): 7.40  batch err: 0.0013190224 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1931/3125] Time(s): 7.39  batch err: 0.0013485260 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1932/3125] Time(s): 7.46  batch err: 0.0013649649 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1933/3125] Time(s): 7.46  batch err: 0.0012796464 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1934/3125] Time(s): 7.46  batch err: 0.0013415662 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1935/3125] Time(s): 7.47  batch err: 0.0014015740 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1936/3125] Time(s): 7.47  batch err: 0.0013914903 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1937/3125] Time(s): 7.46  batch err: 0.0013897446 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1938/3125] Time(s): 7.46  batch err: 0.0013539238 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1939/3125] Time(s): 7.47  batch err: 0.0013031454 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1940/3125] Time(s): 7.40  batch err: 0.0013691522 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1941/3125] Time(s): 7.47  batch err: 0.0013860665 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1942/3125] Time(s): 7.46  batch err: 0.0013380646 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1943/3125] Time(s): 7.47  batch err: 0.0013161674 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1944/3125] Time(s): 7.47  batch err: 0.0013119752 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1945/3125] Time(s): 7.47  batch err: 0.0013610346 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1946/3125] Time(s): 7.46  batch err: 0.0013252468 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1947/3125] Time(s): 7.40  batch err: 0.0013231785 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1948/3125] Time(s): 7.47  batch err: 0.0013350940 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1949/3125] Time(s): 7.48  batch err: 0.0013449865 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1950/3125] Time(s): 7.48  batch err: 0.0013724759 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1951/3125] Time(s): 7.48  batch err: 0.0013306635 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1952/3125] Time(s): 7.48  batch err: 0.0013183635 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1953/3125] Time(s): 7.47  batch err: 0.0013884887 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1954/3125] Time(s): 7.47  batch err: 0.0013569773 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1955/3125] Time(s): 7.47  batch err: 0.0013086431 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1956/3125] Time(s): 7.47  batch err: 0.0013393938 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1957/3125] Time(s): 7.47  batch err: 0.0013833647 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1958/3125] Time(s): 7.49  batch err: 0.0013169064 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1959/3125] Time(s): 7.48  batch err: 0.0012864639 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1960/3125] Time(s): 7.47  batch err: 0.0012937417 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1961/3125] Time(s): 7.47  batch err: 0.0013196329 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1962/3125] Time(s): 7.48  batch err: 0.0013251055 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1963/3125] Time(s): 7.47  batch err: 0.0013483299 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1964/3125] Time(s): 7.49  batch err: 0.0013461408 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1965/3125] Time(s): 7.47  batch err: 0.0013443559 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1966/3125] Time(s): 7.47  batch err: 0.0013394024 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1967/3125] Time(s): 7.47  batch err: 0.0013408061 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1968/3125] Time(s): 7.47  batch err: 0.0013355998 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1969/3125] Time(s): 7.47  batch err: 0.0013490388 | dataLoadTime: 0.005 | mem: 3476.33	
Ep. [1/10][1970/3125] Time(s): 7.47  batch err: 0.0013393435 | dataLoadTime: 0.005 | mem: 3476.34	
Ep. [1/10][1971/3125] Time(s): 7.47  batch err: 0.0013423348 | dataLoadTime: 0.005 | mem: 3476.33	
