-- ignore option cache	
-- ignore option optimState	
-- ignore option retrain	
WARNING: unknown option/argument: save IGNORING for DIRECTORY NAME	
{
  cudnn : "fastest"
  txtimg : "../data/rendout/anc_y262_x544/lists/img_pos.txt"
  cache : "../save/"
  batchSize : 16
  epochSize : 3125
  H_jsc : 141
  txtjsc : "../data/rendout/anc_y262_x544/lists/jsc_pos.txt"
  optimState : "none"
  nGPU : 1
  dataset : "towncenter"
  t : "PR_fcn"
  resume : "none"
  nJoints : 27
  GPU : 1
  weightDecay : 0.0005
  retrain : "none"
  W_jsc : 98
  x : 544
  nDonkeys : 2
  nChOut : 29
  save : "/home/namhoon/develop/PoseRegression/save/PR_fcn/option/t_SatApr2320:24:372016"
  netType : "testmodel2"
  nTestData : 500
  epochNumber : 1
  H : 141
  nTrainData : 50000
  momentum : 0.9
  nEpochs : 10
  shareGradInput : "false"
  LR : 0.05
  backend : "cudnn"
  y : 262
  W : 98
}
=> Creating model from file: models/testmodel2.lua	
 | testmodel2 .. towncenter	
Loaded mean and std from cache.
Loaded mean and std from cache.
2	
3	
--TRAIN STARTS..	
Ep. [1/10][2163/3125] Time(s): 7.41  batch err: 0.0012884816 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2164/3125] Time(s): 7.49  batch err: 0.0013278953 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2165/3125] Time(s): 7.48  batch err: 0.0013110853 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2166/3125] Time(s): 7.47  batch err: 0.0013292913 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2167/3125] Time(s): 7.48  batch err: 0.0013089094 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2168/3125] Time(s): 7.48  batch err: 0.0012346857 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2169/3125] Time(s): 7.47  batch err: 0.0012803425 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2170/3125] Time(s): 7.47  batch err: 0.0012889893 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2171/3125] Time(s): 7.48  batch err: 0.0012631653 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2172/3125] Time(s): 7.48  batch err: 0.0013140261 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2173/3125] Time(s): 7.47  batch err: 0.0012971056 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2174/3125] Time(s): 7.47  batch err: 0.0012819659 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2175/3125] Time(s): 7.48  batch err: 0.0013081883 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2176/3125] Time(s): 7.48  batch err: 0.0013196648 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2177/3125] Time(s): 7.49  batch err: 0.0013114978 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2178/3125] Time(s): 7.47  batch err: 0.0012401321 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2179/3125] Time(s): 7.40  batch err: 0.0013107131 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2180/3125] Time(s): 7.48  batch err: 0.0012529606 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2181/3125] Time(s): 7.47  batch err: 0.0012758987 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2182/3125] Time(s): 7.47  batch err: 0.0012858242 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2183/3125] Time(s): 7.45  batch err: 0.0012823666 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2184/3125] Time(s): 7.43  batch err: 0.0012965044 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2185/3125] Time(s): 7.42  batch err: 0.0012761439 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2186/3125] Time(s): 7.42  batch err: 0.0013199218 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2187/3125] Time(s): 7.41  batch err: 0.0012856872 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2188/3125] Time(s): 7.45  batch err: 0.0012939927 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2189/3125] Time(s): 7.49  batch err: 0.0012712253 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2190/3125] Time(s): 7.46  batch err: 0.0012833398 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2191/3125] Time(s): 7.46  batch err: 0.0013213820 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2192/3125] Time(s): 7.46  batch err: 0.0012753388 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2193/3125] Time(s): 7.39  batch err: 0.0013009202 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2194/3125] Time(s): 7.43  batch err: 0.0013076635 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2195/3125] Time(s): 7.46  batch err: 0.0013909916 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2196/3125] Time(s): 7.47  batch err: 0.0012911397 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2197/3125] Time(s): 7.40  batch err: 0.0013387568 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2198/3125] Time(s): 7.47  batch err: 0.0013545483 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2199/3125] Time(s): 7.48  batch err: 0.0012838290 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2200/3125] Time(s): 7.48  batch err: 0.0012178695 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2201/3125] Time(s): 7.48  batch err: 0.0013052019 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2202/3125] Time(s): 7.48  batch err: 0.0013133718 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2203/3125] Time(s): 7.47  batch err: 0.0012930466 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2204/3125] Time(s): 7.40  batch err: 0.0012948159 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2205/3125] Time(s): 7.47  batch err: 0.0012838775 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2206/3125] Time(s): 7.47  batch err: 0.0012671266 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2207/3125] Time(s): 7.41  batch err: 0.0014274445 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2208/3125] Time(s): 7.47  batch err: 0.0012848392 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2209/3125] Time(s): 7.46  batch err: 0.0012862663 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2210/3125] Time(s): 7.47  batch err: 0.0012947563 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2211/3125] Time(s): 7.47  batch err: 0.0012668677 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2212/3125] Time(s): 7.47  batch err: 0.0013266525 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2213/3125] Time(s): 7.47  batch err: 0.0012913548 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2214/3125] Time(s): 7.47  batch err: 0.0012901133 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2215/3125] Time(s): 7.48  batch err: 0.0012616537 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2216/3125] Time(s): 7.47  batch err: 0.0012458325 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2217/3125] Time(s): 7.47  batch err: 0.0012718029 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2218/3125] Time(s): 7.47  batch err: 0.0013157489 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2219/3125] Time(s): 7.41  batch err: 0.0012776004 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2220/3125] Time(s): 7.62  batch err: 0.0013068146 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2221/3125] Time(s): 7.40  batch err: 0.0013074795 | dataLoadTime: 0.007 | mem: 3492.33	
Ep. [1/10][2222/3125] Time(s): 7.49  batch err: 0.0012759434 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2223/3125] Time(s): 7.48  batch err: 0.0012810942 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2224/3125] Time(s): 7.48  batch err: 0.0013135165 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2225/3125] Time(s): 7.47  batch err: 0.0012849958 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2226/3125] Time(s): 7.47  batch err: 0.0012831741 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2227/3125] Time(s): 7.47  batch err: 0.0013132510 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2228/3125] Time(s): 7.48  batch err: 0.0013221941 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2229/3125] Time(s): 7.49  batch err: 0.0012898336 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2230/3125] Time(s): 7.48  batch err: 0.0012861156 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2231/3125] Time(s): 7.47  batch err: 0.0012656632 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2232/3125] Time(s): 7.48  batch err: 0.0012753917 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2233/3125] Time(s): 7.48  batch err: 0.0013224459 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2234/3125] Time(s): 7.47  batch err: 0.0012194922 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2235/3125] Time(s): 7.47  batch err: 0.0012963086 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2236/3125] Time(s): 7.47  batch err: 0.0012873178 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2237/3125] Time(s): 7.47  batch err: 0.0012635943 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2238/3125] Time(s): 7.47  batch err: 0.0013479681 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2239/3125] Time(s): 7.48  batch err: 0.0012627540 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2240/3125] Time(s): 7.48  batch err: 0.0012795645 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2241/3125] Time(s): 7.47  batch err: 0.0012872017 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2242/3125] Time(s): 7.49  batch err: 0.0012506793 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2243/3125] Time(s): 7.48  batch err: 0.0012712245 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2244/3125] Time(s): 7.47  batch err: 0.0013443753 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2245/3125] Time(s): 7.47  batch err: 0.0012319563 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2246/3125] Time(s): 7.39  batch err: 0.0012931370 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2247/3125] Time(s): 7.40  batch err: 0.0012657224 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2248/3125] Time(s): 7.48  batch err: 0.0012811009 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2249/3125] Time(s): 7.48  batch err: 0.0012544018 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2250/3125] Time(s): 7.47  batch err: 0.0014978530 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2251/3125] Time(s): 7.47  batch err: 0.0012967131 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2252/3125] Time(s): 7.48  batch err: 0.0012874857 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2253/3125] Time(s): 7.47  batch err: 0.0013301402 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2254/3125] Time(s): 7.47  batch err: 0.0012857026 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2255/3125] Time(s): 7.48  batch err: 0.0012614315 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2256/3125] Time(s): 7.47  batch err: 0.0012640596 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2257/3125] Time(s): 7.47  batch err: 0.0013130349 | dataLoadTime: 0.005 | mem: 3492.57	
Ep. [1/10][2258/3125] Time(s): 7.47  batch err: 0.0012829972 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2259/3125] Time(s): 7.47  batch err: 0.0012617905 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2260/3125] Time(s): 7.48  batch err: 0.0012873086 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2261/3125] Time(s): 7.47  batch err: 0.0013052477 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2262/3125] Time(s): 7.47  batch err: 0.0012842683 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2263/3125] Time(s): 7.48  batch err: 0.0012534627 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2264/3125] Time(s): 7.47  batch err: 0.0012897979 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2265/3125] Time(s): 7.41  batch err: 0.0012772545 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2266/3125] Time(s): 7.47  batch err: 0.0013094222 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2267/3125] Time(s): 7.40  batch err: 0.0012892415 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2268/3125] Time(s): 7.47  batch err: 0.0012929958 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2269/3125] Time(s): 7.47  batch err: 0.0013458730 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2270/3125] Time(s): 7.47  batch err: 0.0013158062 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2271/3125] Time(s): 7.48  batch err: 0.0012545924 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2272/3125] Time(s): 7.48  batch err: 0.0012428457 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2273/3125] Time(s): 7.48  batch err: 0.0012745903 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2274/3125] Time(s): 7.47  batch err: 0.0013160177 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2275/3125] Time(s): 7.47  batch err: 0.0012817347 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2276/3125] Time(s): 7.48  batch err: 0.0012789728 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2277/3125] Time(s): 7.47  batch err: 0.0012684740 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2278/3125] Time(s): 7.47  batch err: 0.0013163527 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2279/3125] Time(s): 7.47  batch err: 0.0012736372 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2280/3125] Time(s): 7.47  batch err: 0.0012798776 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2281/3125] Time(s): 7.47  batch err: 0.0012780535 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2282/3125] Time(s): 7.48  batch err: 0.0012974407 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2283/3125] Time(s): 7.50  batch err: 0.0012947234 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2284/3125] Time(s): 7.49  batch err: 0.0012574224 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2285/3125] Time(s): 7.47  batch err: 0.0013093926 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2286/3125] Time(s): 7.47  batch err: 0.0012784032 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2287/3125] Time(s): 7.47  batch err: 0.0012484563 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2288/3125] Time(s): 7.45  batch err: 0.0012894358 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2289/3125] Time(s): 7.44  batch err: 0.0012756735 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2290/3125] Time(s): 7.50  batch err: 0.0012635590 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2291/3125] Time(s): 7.48  batch err: 0.0012874700 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2292/3125] Time(s): 7.47  batch err: 0.0012383962 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2293/3125] Time(s): 7.48  batch err: 0.0012908285 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2294/3125] Time(s): 7.48  batch err: 0.0012945341 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2295/3125] Time(s): 7.49  batch err: 0.0013062662 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2296/3125] Time(s): 7.48  batch err: 0.0012627225 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2297/3125] Time(s): 7.47  batch err: 0.0012396346 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2298/3125] Time(s): 7.41  batch err: 0.0013470965 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2299/3125] Time(s): 7.48  batch err: 0.0012745656 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2300/3125] Time(s): 7.47  batch err: 0.0012765711 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2301/3125] Time(s): 7.47  batch err: 0.0012961670 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2302/3125] Time(s): 7.47  batch err: 0.0012528753 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2303/3125] Time(s): 7.47  batch err: 0.0012860501 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2304/3125] Time(s): 7.49  batch err: 0.0012273691 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2305/3125] Time(s): 7.47  batch err: 0.0012498217 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2306/3125] Time(s): 7.48  batch err: 0.0012600332 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2307/3125] Time(s): 7.49  batch err: 0.0012734300 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2308/3125] Time(s): 7.47  batch err: 0.0012891322 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2309/3125] Time(s): 7.47  batch err: 0.0012611472 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2310/3125] Time(s): 7.41  batch err: 0.0012661271 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2311/3125] Time(s): 7.47  batch err: 0.0012350611 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2312/3125] Time(s): 7.48  batch err: 0.0012550255 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2313/3125] Time(s): 7.47  batch err: 0.0012661444 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2314/3125] Time(s): 7.48  batch err: 0.0012782215 | dataLoadTime: 0.005 | mem: 3492.57	
Ep. [1/10][2315/3125] Time(s): 7.48  batch err: 0.0012710495 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2316/3125] Time(s): 7.49  batch err: 0.0012693584 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2317/3125] Time(s): 7.48  batch err: 0.0012547014 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2318/3125] Time(s): 7.48  batch err: 0.0012445387 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2319/3125] Time(s): 7.47  batch err: 0.0013045389 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2320/3125] Time(s): 7.48  batch err: 0.0012633516 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2321/3125] Time(s): 7.48  batch err: 0.0012279692 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2322/3125] Time(s): 7.47  batch err: 0.0012717955 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2323/3125] Time(s): 7.41  batch err: 0.0012901770 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2324/3125] Time(s): 7.48  batch err: 0.0013071228 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2325/3125] Time(s): 7.49  batch err: 0.0012486324 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2326/3125] Time(s): 7.47  batch err: 0.0012522658 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2327/3125] Time(s): 7.47  batch err: 0.0012435329 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2328/3125] Time(s): 7.48  batch err: 0.0012419634 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2329/3125] Time(s): 7.48  batch err: 0.0011997105 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2330/3125] Time(s): 7.47  batch err: 0.0012903279 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2331/3125] Time(s): 7.48  batch err: 0.0012605763 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2332/3125] Time(s): 7.49  batch err: 0.0013020189 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2333/3125] Time(s): 7.48  batch err: 0.0012971984 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2334/3125] Time(s): 7.47  batch err: 0.0012968658 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2335/3125] Time(s): 7.48  batch err: 0.0012795336 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2336/3125] Time(s): 7.41  batch err: 0.0012339072 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2337/3125] Time(s): 7.47  batch err: 0.0014145080 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2338/3125] Time(s): 7.47  batch err: 0.0012754967 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2339/3125] Time(s): 7.40  batch err: 0.0012544395 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2340/3125] Time(s): 7.49  batch err: 0.0012515471 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2341/3125] Time(s): 7.47  batch err: 0.0012927569 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2342/3125] Time(s): 7.47  batch err: 0.0012475256 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2343/3125] Time(s): 7.48  batch err: 0.0012643537 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2344/3125] Time(s): 7.48  batch err: 0.0012786228 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2345/3125] Time(s): 7.41  batch err: 0.0012744333 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2346/3125] Time(s): 7.48  batch err: 0.0013056528 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2347/3125] Time(s): 7.48  batch err: 0.0012511406 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2348/3125] Time(s): 7.48  batch err: 0.0012311167 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2349/3125] Time(s): 7.47  batch err: 0.0012849009 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2350/3125] Time(s): 7.47  batch err: 0.0013042737 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2351/3125] Time(s): 7.39  batch err: 0.0012944570 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2352/3125] Time(s): 7.47  batch err: 0.0012430947 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2353/3125] Time(s): 7.47  batch err: 0.0012941576 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2354/3125] Time(s): 7.49  batch err: 0.0012798362 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2355/3125] Time(s): 7.47  batch err: 0.0012201611 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2356/3125] Time(s): 7.47  batch err: 0.0012815248 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2357/3125] Time(s): 7.48  batch err: 0.0012629865 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2358/3125] Time(s): 7.47  batch err: 0.0012573608 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2359/3125] Time(s): 7.47  batch err: 0.0012729466 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2360/3125] Time(s): 7.49  batch err: 0.0012642560 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2361/3125] Time(s): 7.45  batch err: 0.0012644782 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2362/3125] Time(s): 7.39  batch err: 0.0012727329 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2363/3125] Time(s): 7.48  batch err: 0.0012337171 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2364/3125] Time(s): 7.42  batch err: 0.0012628633 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2365/3125] Time(s): 7.48  batch err: 0.0012261797 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2366/3125] Time(s): 7.48  batch err: 0.0012557256 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2367/3125] Time(s): 7.48  batch err: 0.0012681184 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2368/3125] Time(s): 7.48  batch err: 0.0012226392 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2369/3125] Time(s): 7.47  batch err: 0.0012319280 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2370/3125] Time(s): 7.47  batch err: 0.0012349165 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2371/3125] Time(s): 7.42  batch err: 0.0012615649 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2372/3125] Time(s): 7.47  batch err: 0.0012262221 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2373/3125] Time(s): 7.47  batch err: 0.0012719171 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2374/3125] Time(s): 7.47  batch err: 0.0012729074 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2375/3125] Time(s): 7.47  batch err: 0.0012599353 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2376/3125] Time(s): 7.47  batch err: 0.0012993910 | dataLoadTime: 0.005 | mem: 3492.34	
Ep. [1/10][2377/3125] Time(s): 7.48  batch err: 0.0012638073 | dataLoadTime: 0.005 | mem: 3492.33	
Ep. [1/10][2378/3125] Time(s): 7.47  batch err: 0.0012646995 | dataLoadTime: 0.005 | mem: 3492.34	
