-- ignore option cache	
WARNING: unknown option/argument: save IGNORING for DIRECTORY NAME	
-- ignore option optimState	
-- ignore option retrain	
{
  cudnn : "fastest"
  txtimg : "../data/rendout/tmp_y144_x256_aug/lists/img_pos.txt"
  cache : "../save/"
  batchSize : 32
  W : 64
  netType : "testmodel"
  nDonkeys : 3
  weightDecay : 0.0005
  save : "/home/namhoon/develop/PoseRegression/save/PR_fcn/option/t_WedApr618:36:452016"
  t : "PR_fcn"
  LR : 0.001
  optimState : "none"
  txtjsdc : "../data/rendout/tmp_y144_x256_aug/lists/jsdc_pos.txt"
  nGPU : 1
  nTestData : 1000
  resume : "none"
  H : 128
  dataset : "towncenter"
  epochNumber : 1
  shareGradInput : "false"
  nTrainData : 300000
  epochSize : 9375
  nEpochs : 50
  nJoints : 27
  GPU : 1
  backend : "cudnn"
  momentum : 0.9
  retrain : "none"
}
=> Creating model from file: models/testmodel.lua	
 | sposeNet .. towncenter	
Loaded mean and std from cache.
Loaded mean and std from cache.
Loaded mean and std from cache.
--TRAIN STARTS..	
Ep. [1/50][2802/9375] Time(s): 0.87  batch err: 2.0339058 | dataLoadTime: 0.005 | mem: 3059.48	
Ep. [1/50][2803/9375] Time(s): 0.86  batch err: 1.9915018 | dataLoadTime: 0.118 | mem: 3056.24	
Ep. [1/50][2804/9375] Time(s): 0.87  batch err: 2.0409574 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2805/9375] Time(s): 0.87  batch err: 2.0104088 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2806/9375] Time(s): 0.87  batch err: 2.3057545 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2807/9375] Time(s): 0.87  batch err: 2.4799658 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2808/9375] Time(s): 0.88  batch err: 2.3797852 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2809/9375] Time(s): 0.88  batch err: 2.3459424 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2810/9375] Time(s): 0.88  batch err: 2.0684066 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2811/9375] Time(s): 0.88  batch err: 2.0932075 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2812/9375] Time(s): 0.88  batch err: 2.0611636 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2813/9375] Time(s): 0.88  batch err: 2.5784278 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2814/9375] Time(s): 0.88  batch err: 2.0008539 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2815/9375] Time(s): 0.88  batch err: 2.2282057 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2816/9375] Time(s): 0.88  batch err: 2.3505150 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2817/9375] Time(s): 0.88  batch err: 2.0622955 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2818/9375] Time(s): 0.88  batch err: 2.2845778 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2819/9375] Time(s): 0.88  batch err: 2.0589454 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2820/9375] Time(s): 0.88  batch err: 2.0464876 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2821/9375] Time(s): 0.88  batch err: 2.1037235 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2822/9375] Time(s): 0.88  batch err: 2.2635567 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2823/9375] Time(s): 0.88  batch err: 2.0350320 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2824/9375] Time(s): 0.88  batch err: 2.0972896 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2825/9375] Time(s): 0.88  batch err: 2.0273238 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2826/9375] Time(s): 0.88  batch err: 2.2364578 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2827/9375] Time(s): 0.88  batch err: 2.0605478 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2828/9375] Time(s): 0.88  batch err: 2.0579700 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2829/9375] Time(s): 0.85  batch err: 2.0917332 | dataLoadTime: 2.352 | mem: 3056.24	
Ep. [1/50][2830/9375] Time(s): 0.86  batch err: 2.1563934 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2831/9375] Time(s): 0.86  batch err: 2.0451109 | dataLoadTime: 0.005 | mem: 3059.48	
Ep. [1/50][2832/9375] Time(s): 0.86  batch err: 2.1214511 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2833/9375] Time(s): 0.86  batch err: 2.0297749 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2834/9375] Time(s): 0.85  batch err: 2.0328280 | dataLoadTime: 0.168 | mem: 3056.24	
Ep. [1/50][2835/9375] Time(s): 0.85  batch err: 2.1252062 | dataLoadTime: 0.161 | mem: 3059.24	
Ep. [1/50][2836/9375] Time(s): 0.86  batch err: 2.1716622 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2837/9375] Time(s): 0.85  batch err: 2.0055902 | dataLoadTime: 0.211 | mem: 3056.24	
Ep. [1/50][2838/9375] Time(s): 0.86  batch err: 2.0187584 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2839/9375] Time(s): 0.86  batch err: 2.1383310 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2840/9375] Time(s): 0.85  batch err: 2.0268766 | dataLoadTime: 0.117 | mem: 3056.24	
Ep. [1/50][2841/9375] Time(s): 0.86  batch err: 2.2160963 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2842/9375] Time(s): 0.86  batch err: 2.2593040 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2843/9375] Time(s): 0.86  batch err: 2.2460565 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2844/9375] Time(s): 0.86  batch err: 2.5348576 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2845/9375] Time(s): 0.87  batch err: 2.0985764 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2846/9375] Time(s): 0.87  batch err: 1.9812964 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2847/9375] Time(s): 0.88  batch err: 2.1172309 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2848/9375] Time(s): 0.88  batch err: 1.9387612 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2849/9375] Time(s): 0.89  batch err: 2.0435646 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2850/9375] Time(s): 0.89  batch err: 1.9625479 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2851/9375] Time(s): 0.89  batch err: 1.9353493 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2852/9375] Time(s): 0.88  batch err: 1.9595726 | dataLoadTime: 0.030 | mem: 3056.24	
Ep. [1/50][2853/9375] Time(s): 0.89  batch err: 1.9805186 | dataLoadTime: 0.005 | mem: 3065.19	
Ep. [1/50][2854/9375] Time(s): 0.89  batch err: 1.9877331 | dataLoadTime: 0.005 | mem: 3056.24	
Ep. [1/50][2855/9375] Time(s): 0.89  batch err: 1.9787175 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2856/9375] Time(s): 0.88  batch err: 1.9928398 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2857/9375] Time(s): 0.88  batch err: 1.9620631 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2858/9375] Time(s): 0.87  batch err: 1.9007515 | dataLoadTime: 0.035 | mem: 3056.24	
Ep. [1/50][2859/9375] Time(s): 0.88  batch err: 1.9266279 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2860/9375] Time(s): 0.87  batch err: 2.0475184 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2861/9375] Time(s): 0.86  batch err: 2.0097330 | dataLoadTime: 0.194 | mem: 3056.24	
Ep. [1/50][2862/9375] Time(s): 0.87  batch err: 2.0642548 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2863/9375] Time(s): 0.87  batch err: 2.0134574 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2864/9375] Time(s): 0.86  batch err: 2.0696908 | dataLoadTime: 0.181 | mem: 3056.24	
Ep. [1/50][2865/9375] Time(s): 0.87  batch err: 2.0379673 | dataLoadTime: 0.005 | mem: 3065.19	
Ep. [1/50][2866/9375] Time(s): 0.87  batch err: 2.0345582 | dataLoadTime: 0.005 | mem: 3056.24	
Ep. [1/50][2867/9375] Time(s): 0.87  batch err: 2.0257761 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2868/9375] Time(s): 0.87  batch err: 2.0526998 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2869/9375] Time(s): 0.85  batch err: 2.0065202 | dataLoadTime: 1.636 | mem: 3056.24	
Ep. [1/50][2870/9375] Time(s): 0.85  batch err: 2.1984839 | dataLoadTime: 1.091 | mem: 3059.24	
Ep. [1/50][2871/9375] Time(s): 0.86  batch err: 2.0800255 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2872/9375] Time(s): 0.86  batch err: 2.3125026 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2873/9375] Time(s): 0.85  batch err: 2.0924542 | dataLoadTime: 0.630 | mem: 3056.24	
Ep. [1/50][2874/9375] Time(s): 0.86  batch err: 2.2657078 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2875/9375] Time(s): 0.86  batch err: 2.0505208 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2876/9375] Time(s): 0.85  batch err: 1.9760528 | dataLoadTime: 0.110 | mem: 3056.24	
Ep. [1/50][2877/9375] Time(s): 0.86  batch err: 2.2087511 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2878/9375] Time(s): 0.86  batch err: 1.9380624 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2879/9375] Time(s): 0.85  batch err: 2.0555203 | dataLoadTime: 0.033 | mem: 3056.24	
Ep. [1/50][2880/9375] Time(s): 0.86  batch err: 2.1229952 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2881/9375] Time(s): 0.86  batch err: 1.9968263 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2882/9375] Time(s): 0.85  batch err: 1.9847536 | dataLoadTime: 0.238 | mem: 3056.24	
Ep. [1/50][2883/9375] Time(s): 0.86  batch err: 2.2094978 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2884/9375] Time(s): 0.86  batch err: 2.1109831 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2885/9375] Time(s): 0.86  batch err: 1.9524842 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2886/9375] Time(s): 0.87  batch err: 2.0551115 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2887/9375] Time(s): 0.88  batch err: 2.0174882 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2888/9375] Time(s): 0.88  batch err: 2.0419137 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2889/9375] Time(s): 0.88  batch err: 1.9965379 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2890/9375] Time(s): 0.88  batch err: 2.0428508 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2891/9375] Time(s): 0.88  batch err: 2.0067668 | dataLoadTime: 0.014 | mem: 3056.24	
Ep. [1/50][2892/9375] Time(s): 0.88  batch err: 4.1931744 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2893/9375] Time(s): 0.88  batch err: 2.0912067 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2894/9375] Time(s): 0.88  batch err: 2.2549227 | dataLoadTime: 0.024 | mem: 3056.24	
Ep. [1/50][2895/9375] Time(s): 0.88  batch err: 2.1302237 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2896/9375] Time(s): 0.88  batch err: 2.2498693 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2897/9375] Time(s): 0.88  batch err: 2.8755310 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2898/9375] Time(s): 0.88  batch err: 2.0971316 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2899/9375] Time(s): 0.88  batch err: 2.2641415 | dataLoadTime: 0.010 | mem: 3056.24	
Ep. [1/50][2900/9375] Time(s): 0.88  batch err: 2.1001433 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2901/9375] Time(s): 0.88  batch err: 2.2420010 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2902/9375] Time(s): 0.88  batch err: 2.1497452 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2903/9375] Time(s): 0.88  batch err: 3.0658726 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2904/9375] Time(s): 0.88  batch err: 2.5322924 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2905/9375] Time(s): 0.88  batch err: 2.1220937 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2906/9375] Time(s): 0.85  batch err: 2.0923972 | dataLoadTime: 2.335 | mem: 3056.24	
Ep. [1/50][2907/9375] Time(s): 0.86  batch err: 2.1380269 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2908/9375] Time(s): 0.86  batch err: 2.1850612 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2909/9375] Time(s): 0.85  batch err: 2.1567344 | dataLoadTime: 0.337 | mem: 3056.24	
Ep. [1/50][2910/9375] Time(s): 0.86  batch err: 2.4172018 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2911/9375] Time(s): 0.86  batch err: 2.7536773 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2912/9375] Time(s): 0.86  batch err: 2.1216630 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2913/9375] Time(s): 0.86  batch err: 2.1254873 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2914/9375] Time(s): 0.86  batch err: 2.6932820 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2915/9375] Time(s): 0.85  batch err: 2.2337216 | dataLoadTime: 0.175 | mem: 3056.24	
Ep. [1/50][2916/9375] Time(s): 0.86  batch err: 2.1532601 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2917/9375] Time(s): 0.86  batch err: 2.0995590 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2918/9375] Time(s): 0.85  batch err: 2.1687483 | dataLoadTime: 0.141 | mem: 3056.24	
Ep. [1/50][2919/9375] Time(s): 0.86  batch err: 2.1435873 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2920/9375] Time(s): 0.86  batch err: 2.4645289 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2921/9375] Time(s): 0.86  batch err: 2.4379275 | dataLoadTime: 0.079 | mem: 3056.24	
Ep. [1/50][2922/9375] Time(s): 0.87  batch err: 2.2122313 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2923/9375] Time(s): 0.87  batch err: 2.1502988 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2924/9375] Time(s): 0.87  batch err: 2.1665160 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2925/9375] Time(s): 0.88  batch err: 2.3275969 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2926/9375] Time(s): 0.88  batch err: 2.5204220 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2927/9375] Time(s): 0.88  batch err: 2.1587126 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2928/9375] Time(s): 0.88  batch err: 2.0831252 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2929/9375] Time(s): 0.88  batch err: 2.1153012 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2930/9375] Time(s): 0.88  batch err: 2.0644352 | dataLoadTime: 0.014 | mem: 3056.24	
Ep. [1/50][2931/9375] Time(s): 0.88  batch err: 2.0710192 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2932/9375] Time(s): 0.88  batch err: 2.5884270 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2933/9375] Time(s): 0.88  batch err: 2.1089947 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2934/9375] Time(s): 0.88  batch err: 2.1209146 | dataLoadTime: 0.005 | mem: 3056.24	
Ep. [1/50][2935/9375] Time(s): 0.88  batch err: 2.1501487 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2936/9375] Time(s): 0.87  batch err: 2.2608266 | dataLoadTime: 0.047 | mem: 3056.24	
Ep. [1/50][2937/9375] Time(s): 0.88  batch err: 2.0634277 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2938/9375] Time(s): 0.88  batch err: 2.0901061 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2939/9375] Time(s): 0.88  batch err: 2.1317897 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2940/9375] Time(s): 0.88  batch err: 2.0512140 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2941/9375] Time(s): 0.88  batch err: 2.0194568 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2942/9375] Time(s): 0.86  batch err: 2.0309286 | dataLoadTime: 0.074 | mem: 3056.24	
Ep. [1/50][2943/9375] Time(s): 0.87  batch err: 2.0658472 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2944/9375] Time(s): 0.87  batch err: 2.0206797 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2945/9375] Time(s): 0.85  batch err: 2.0400279 | dataLoadTime: 2.434 | mem: 3056.24	
Ep. [1/50][2946/9375] Time(s): 0.86  batch err: 2.1907271 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2947/9375] Time(s): 0.86  batch err: 1.9313850 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2948/9375] Time(s): 0.86  batch err: 2.0948904 | dataLoadTime: 0.023 | mem: 3056.24	
Ep. [1/50][2949/9375] Time(s): 0.86  batch err: 2.0411937 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2950/9375] Time(s): 0.86  batch err: 1.9770817 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2951/9375] Time(s): 0.85  batch err: 2.3078312 | dataLoadTime: 0.218 | mem: 3056.24	
Ep. [1/50][2952/9375] Time(s): 0.86  batch err: 1.9872588 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2953/9375] Time(s): 0.86  batch err: 2.0467041 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2954/9375] Time(s): 0.85  batch err: 1.9629803 | dataLoadTime: 0.098 | mem: 3056.24	
Ep. [1/50][2955/9375] Time(s): 0.86  batch err: 2.0864825 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2956/9375] Time(s): 0.86  batch err: 2.1207139 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2957/9375] Time(s): 0.85  batch err: 2.5330632 | dataLoadTime: 0.027 | mem: 3056.24	
Ep. [1/50][2958/9375] Time(s): 0.87  batch err: 1.9604114 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2959/9375] Time(s): 0.86  batch err: 2.0265938 | dataLoadTime: 0.132 | mem: 3056.24	
Ep. [1/50][2960/9375] Time(s): 0.87  batch err: 2.1527288 | dataLoadTime: 0.022 | mem: 3059.24	
Ep. [1/50][2961/9375] Time(s): 0.87  batch err: 2.0827379 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2962/9375] Time(s): 0.88  batch err: 2.1028407 | dataLoadTime: 0.015 | mem: 3056.24	
Ep. [1/50][2963/9375] Time(s): 0.88  batch err: 1.9504118 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2964/9375] Time(s): 0.88  batch err: 2.0081504 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2965/9375] Time(s): 0.88  batch err: 2.0037969 | dataLoadTime: 0.014 | mem: 3056.24	
Ep. [1/50][2966/9375] Time(s): 0.88  batch err: 2.5106842 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2967/9375] Time(s): 0.88  batch err: 2.0543806 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2968/9375] Time(s): 0.87  batch err: 2.1770016 | dataLoadTime: 0.046 | mem: 3056.24	
Ep. [1/50][2969/9375] Time(s): 0.87  batch err: 2.1069744 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2970/9375] Time(s): 0.87  batch err: 2.1135862 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2971/9375] Time(s): 0.88  batch err: 2.0206045 | dataLoadTime: 0.015 | mem: 3056.24	
Ep. [1/50][2972/9375] Time(s): 0.87  batch err: 2.1636921 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2973/9375] Time(s): 0.87  batch err: 1.9956548 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2974/9375] Time(s): 0.87  batch err: 2.0385338 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2975/9375] Time(s): 0.88  batch err: 2.0071230 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2976/9375] Time(s): 0.88  batch err: 2.2339445 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2977/9375] Time(s): 0.87  batch err: 2.1447149 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2978/9375] Time(s): 0.87  batch err: 2.0154347 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2979/9375] Time(s): 0.88  batch err: 2.1075786 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2980/9375] Time(s): 0.87  batch err: 1.9934111 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2981/9375] Time(s): 0.87  batch err: 1.8742841 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2982/9375] Time(s): 0.87  batch err: 1.9331199 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2983/9375] Time(s): 0.86  batch err: 1.9968152 | dataLoadTime: 2.776 | mem: 3056.24	
Ep. [1/50][2984/9375] Time(s): 0.86  batch err: 1.9137890 | dataLoadTime: 0.005 | mem: 3065.19	
Ep. [1/50][2985/9375] Time(s): 0.86  batch err: 1.9942602 | dataLoadTime: 0.005 | mem: 3056.24	
Ep. [1/50][2986/9375] Time(s): 0.85  batch err: 2.0285935 | dataLoadTime: 0.292 | mem: 3056.24	
Ep. [1/50][2987/9375] Time(s): 0.86  batch err: 1.9508918 | dataLoadTime: 0.005 | mem: 3065.19	
Ep. [1/50][2988/9375] Time(s): 0.86  batch err: 2.4694023 | dataLoadTime: 0.005 | mem: 3056.24	
Ep. [1/50][2989/9375] Time(s): 0.85  batch err: 1.9691970 | dataLoadTime: 0.102 | mem: 3056.24	
Ep. [1/50][2990/9375] Time(s): 0.86  batch err: 2.8973868 | dataLoadTime: 0.005 | mem: 3065.19	
Ep. [1/50][2991/9375] Time(s): 0.86  batch err: 2.0845164 | dataLoadTime: 0.005 | mem: 3056.24	
Ep. [1/50][2992/9375] Time(s): 0.86  batch err: 1.9211928 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][2993/9375] Time(s): 0.86  batch err: 2.0504097 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][2994/9375] Time(s): 0.86  batch err: 1.9343966 | dataLoadTime: 0.005 | mem: 3056.24	
Ep. [1/50][2995/9375] Time(s): 0.85  batch err: 1.9505291 | dataLoadTime: 0.104 | mem: 3056.24	
Ep. [1/50][2996/9375] Time(s): 0.86  batch err: 1.9875032 | dataLoadTime: 0.005 | mem: 3065.19	
Ep. [1/50][2997/9375] Time(s): 0.87  batch err: 2.3543121 | dataLoadTime: 0.005 | mem: 3056.24	
Ep. [1/50][2998/9375] Time(s): 0.86  batch err: 2.0587099 | dataLoadTime: 0.192 | mem: 3056.24	
Ep. [1/50][2999/9375] Time(s): 0.87  batch err: 2.0472185 | dataLoadTime: 0.005 | mem: 3065.19	
Ep. [1/50][3000/9375] Time(s): 0.88  batch err: 2.0518795 | dataLoadTime: 0.005 | mem: 3056.24	
Ep. [1/50][3001/9375] Time(s): 0.86  batch err: 2.1257267 | dataLoadTime: 0.172 | mem: 3056.24	
Ep. [1/50][3002/9375] Time(s): 0.88  batch err: 2.2109629 | dataLoadTime: 0.005 | mem: 3065.19	
Ep. [1/50][3003/9375] Time(s): 0.88  batch err: 2.0824393 | dataLoadTime: 0.005 | mem: 3056.24	
Ep. [1/50][3004/9375] Time(s): 0.88  batch err: 2.4649996 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][3005/9375] Time(s): 0.88  batch err: 2.1964825 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][3006/9375] Time(s): 0.88  batch err: 2.0814146 | dataLoadTime: 0.005 | mem: 3056.24	
Ep. [1/50][3007/9375] Time(s): 0.88  batch err: 2.2083200 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][3008/9375] Time(s): 0.88  batch err: 1.9788915 | dataLoadTime: 0.005 | mem: 3056.24	
Ep. [1/50][3009/9375] Time(s): 0.88  batch err: 1.9351395 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][3010/9375] Time(s): 0.88  batch err: 2.1979882 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][3011/9375] Time(s): 0.88  batch err: 2.0356766 | dataLoadTime: 0.005 | mem: 3056.24	
Ep. [1/50][3012/9375] Time(s): 0.88  batch err: 2.0506857 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][3013/9375] Time(s): 0.88  batch err: 2.0619432 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][3014/9375] Time(s): 0.88  batch err: 1.9219085 | dataLoadTime: 0.005 | mem: 3056.24	
Ep. [1/50][3015/9375] Time(s): 0.88  batch err: 1.9825068 | dataLoadTime: 0.005 | mem: 3059.24	
Ep. [1/50][3016/9375] Time(s): 0.88  batch err: 2.0448906 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][3017/9375] Time(s): 0.88  batch err: 1.8878986 | dataLoadTime: 0.004 | mem: 3056.24	
Ep. [1/50][3018/9375] Time(s): 0.85  batch err: 1.9360546 | dataLoadTime: 1.198 | mem: 3056.24	
Ep. [1/50][3019/9375] Time(s): 0.85  batch err: 1.9389397 | dataLoadTime: 0.825 | mem: 3059.24	
Ep. [1/50][3020/9375] Time(s): 0.86  batch err: 1.8813132 | dataLoadTime: 0.005 | mem: 3062.21	
Ep. [1/50][3021/9375] Time(s): 0.86  batch err: 1.9747397 | dataLoadTime: 0.005 | mem: 3059.24	
